Local time,Open,High,Low,Close,Volume
13.03.2018 09:36:00.000 GMT+0100,64.726,64.726,64.705,64.725,0.0028
13.03.2018 09:37:00.000 GMT+0100,64.746,64.756,64.745,64.745,0.0015
13.03.2018 09:38:00.000 GMT+0100,64.745,64.746,64.715,64.716,0.0025
13.03.2018 09:39:00.000 GMT+0100,64.705,64.721,64.685,64.699,0.0054
13.03.2018 09:40:00.000 GMT+0100,64.695,64.696,64.669,64.675,0.0029
13.03.2018 09:41:00.000 GMT+0100,64.676,64.686,64.645,64.656,0.0065
13.03.2018 09:42:00.000 GMT+0100,64.655,64.691,64.655,64.686,0.0027
13.03.2018 09:43:00.000 GMT+0100,64.685,64.726,64.685,64.721,0.0054
13.03.2018 09:44:00.000 GMT+0100,64.715,64.736,64.715,64.736,0.0006
13.03.2018 09:45:00.000 GMT+0100,64.731,64.731,64.695,64.721,0.0042
13.03.2018 09:46:00.000 GMT+0100,64.715,64.735,64.715,64.735,0.0029
13.03.2018 09:47:00.000 GMT+0100,64.740,64.761,64.735,64.760,0.0056
13.03.2018 09:48:00.000 GMT+0100,64.776,64.776,64.755,64.761,0.0016
13.03.2018 09:49:00.000 GMT+0100,64.776,64.781,64.755,64.781,0.0045
13.03.2018 09:50:00.000 GMT+0100,64.775,64.781,64.765,64.775,0.0021
13.03.2018 09:51:00.000 GMT+0100,64.781,64.796,64.765,64.796,0.0015
13.03.2018 09:52:00.000 GMT+0100,64.794,64.796,64.794,64.796,0.0004
13.03.2018 09:53:00.000 GMT+0100,64.805,64.816,64.794,64.811,0.0014
13.03.2018 09:54:00.000 GMT+0100,64.805,64.811,64.790,64.790,0.0018
13.03.2018 09:55:00.000 GMT+0100,64.805,64.805,64.794,64.800,0.0011
13.03.2018 09:56:00.000 GMT+0100,64.805,64.835,64.794,64.805,0.0034
13.03.2018 09:57:00.000 GMT+0100,64.821,64.821,64.785,64.805,0.0022
13.03.2018 09:58:00.000 GMT+0100,64.796,64.796,64.760,64.775,0.0063
13.03.2018 09:59:00.000 GMT+0100,64.785,64.816,64.785,64.790,0.0024
13.03.2018 10:00:00.000 GMT+0100,64.785,64.821,64.765,64.775,0.0095
13.03.2018 10:01:00.000 GMT+0100,64.796,64.811,64.776,64.776,0.0029
13.03.2018 10:02:00.000 GMT+0100,64.786,64.796,64.735,64.745,0.0051
13.03.2018 10:03:00.000 GMT+0100,64.745,64.766,64.745,64.760,0.0028
13.03.2018 10:04:00.000 GMT+0100,64.755,64.760,64.729,64.735,0.0044
13.03.2018 10:05:00.000 GMT+0100,64.745,64.751,64.735,64.735,0.0017
13.03.2018 10:06:00.000 GMT+0100,64.751,64.766,64.745,64.765,0.0049
13.03.2018 10:07:00.000 GMT+0100,64.786,64.895,64.775,64.895,0.0109
13.03.2018 10:08:00.000 GMT+0100,64.901,64.976,64.895,64.976,0.0188
13.03.2018 10:09:00.000 GMT+0100,64.966,64.971,64.935,64.955,0.0083
13.03.2018 10:10:00.000 GMT+0100,64.976,65.006,64.955,65.006,0.007
13.03.2018 10:11:00.000 GMT+0100,65.016,65.041,65.010,65.016,0.0097
13.03.2018 10:12:00.000 GMT+0100,65.015,65.115,65.015,65.115,0.007
13.03.2018 10:13:00.000 GMT+0100,65.106,65.111,65.074,65.085,0.0111
13.03.2018 10:14:00.000 GMT+0100,65.065,65.085,65.060,65.085,0.0032
13.03.2018 10:15:00.000 GMT+0100,65.106,65.126,65.090,65.101,0.008
13.03.2018 10:16:00.000 GMT+0100,65.095,65.126,65.095,65.115,0.0063
13.03.2018 10:17:00.000 GMT+0100,65.115,65.146,65.081,65.081,0.0081
13.03.2018 10:18:00.000 GMT+0100,65.085,65.115,65.070,65.085,0.006
13.03.2018 10:19:00.000 GMT+0100,65.106,65.115,65.074,65.085,0.0041
13.03.2018 10:20:00.000 GMT+0100,65.091,65.115,65.085,65.096,0.0061
13.03.2018 10:21:00.000 GMT+0100,65.106,65.106,65.065,65.065,0.0021
13.03.2018 10:22:00.000 GMT+0100,65.066,65.085,65.065,65.085,0.0054
13.03.2018 10:23:00.000 GMT+0100,65.076,65.076,65.044,65.076,0.0035
13.03.2018 10:24:00.000 GMT+0100,65.085,65.085,65.065,65.080,0.0035
13.03.2018 10:25:00.000 GMT+0100,65.085,65.115,65.074,65.106,0.0052
13.03.2018 10:26:00.000 GMT+0100,65.104,65.115,65.065,65.071,0.0041
13.03.2018 10:27:00.000 GMT+0100,65.055,65.071,65.025,65.025,0.0048
13.03.2018 10:28:00.000 GMT+0100,65.026,65.036,65.015,65.026,0.0028
13.03.2018 10:29:00.000 GMT+0100,65.020,65.031,65.015,65.021,0.0029
13.03.2018 10:30:00.000 GMT+0100,65.005,65.026,65.005,65.026,0.0022
13.03.2018 10:31:00.000 GMT+0100,65.051,65.051,64.975,64.975,0.0053
13.03.2018 10:32:00.000 GMT+0100,64.976,64.986,64.965,64.975,0.0021
13.03.2018 10:33:00.000 GMT+0100,65.006,65.031,64.995,64.995,0.0055
13.03.2018 10:34:00.000 GMT+0100,65.011,65.016,64.995,65.006,0.004
13.03.2018 10:35:00.000 GMT+0100,65.000,65.041,64.995,65.025,0.0049
13.03.2018 10:36:00.000 GMT+0100,65.041,65.041,65.025,65.030,0.0034
13.03.2018 10:37:00.000 GMT+0100,65.025,65.041,65.025,65.035,0.004
13.03.2018 10:38:00.000 GMT+0100,65.044,65.061,65.025,65.035,0.0031
13.03.2018 10:39:00.000 GMT+0100,65.040,65.076,65.035,65.066,0.0029
13.03.2018 10:40:00.000 GMT+0100,65.044,65.066,65.040,65.040,0.0025
13.03.2018 10:41:00.000 GMT+0100,65.055,65.076,65.044,65.071,0.0031
13.03.2018 10:42:00.000 GMT+0100,65.075,65.126,65.075,65.115,0.0089
13.03.2018 10:43:00.000 GMT+0100,65.110,65.126,65.104,65.111,0.0026
13.03.2018 10:44:00.000 GMT+0100,65.115,65.115,65.065,65.085,0.0051
13.03.2018 10:45:00.000 GMT+0100,65.090,65.115,65.080,65.111,0.0044
13.03.2018 10:46:00.000 GMT+0100,65.095,65.101,65.065,65.065,0.0054
13.03.2018 10:47:00.000 GMT+0100,65.074,65.136,65.074,65.126,0.0031
13.03.2018 10:48:00.000 GMT+0100,65.120,65.121,65.095,65.115,0.0025
13.03.2018 10:49:00.000 GMT+0100,65.106,65.106,65.055,65.065,0.0021
13.03.2018 10:50:00.000 GMT+0100,65.070,65.126,65.065,65.126,0.0036
13.03.2018 10:51:00.000 GMT+0100,65.121,65.141,65.110,65.131,0.0036
13.03.2018 10:52:00.000 GMT+0100,65.125,65.141,65.115,65.120,0.003
13.03.2018 10:53:00.000 GMT+0100,65.115,65.131,65.095,65.095,0.0049
13.03.2018 10:54:00.000 GMT+0100,65.101,65.115,65.085,65.085,0.0066
13.03.2018 10:55:00.000 GMT+0100,65.090,65.126,65.090,65.126,0.004
13.03.2018 10:56:00.000 GMT+0100,65.131,65.131,65.095,65.115,0.0039
13.03.2018 10:57:00.000 GMT+0100,65.136,65.136,65.095,65.095,0.0017
13.03.2018 10:58:00.000 GMT+0100,65.104,65.106,65.081,65.085,0.0025
13.03.2018 10:59:00.000 GMT+0100,65.096,65.115,65.090,65.111,0.0038
13.03.2018 11:00:00.000 GMT+0100,65.115,65.141,65.115,65.125,0.0078
13.03.2018 11:01:00.000 GMT+0100,65.146,65.226,65.145,65.195,0.0117
13.03.2018 11:02:00.000 GMT+0100,65.201,65.201,65.145,65.161,0.0073
13.03.2018 11:03:00.000 GMT+0100,65.155,65.166,65.130,65.130,0.0033
13.03.2018 11:04:00.000 GMT+0100,65.135,65.161,65.135,65.135,0.0039
13.03.2018 11:05:00.000 GMT+0100,65.140,65.166,65.140,65.146,0.0029
13.03.2018 11:06:00.000 GMT+0100,65.141,65.141,65.104,65.111,0.0043
13.03.2018 11:07:00.000 GMT+0100,65.115,65.126,65.104,65.115,0.003
13.03.2018 11:08:00.000 GMT+0100,65.121,65.121,65.104,65.104,0.0016
13.03.2018 11:09:00.000 GMT+0100,65.111,65.115,65.095,65.101,0.004
13.03.2018 11:10:00.000 GMT+0100,65.085,65.096,65.074,65.091,0.0054
13.03.2018 11:11:00.000 GMT+0100,65.085,65.091,65.055,65.071,0.0082
13.03.2018 11:12:00.000 GMT+0100,65.055,65.066,65.044,65.061,0.0031
13.03.2018 11:13:00.000 GMT+0100,65.055,65.061,65.035,65.040,0.006
13.03.2018 11:14:00.000 GMT+0100,65.055,65.061,65.040,65.055,0.0015
13.03.2018 11:15:00.000 GMT+0100,65.046,65.046,65.005,65.035,0.0048
13.03.2018 11:16:00.000 GMT+0100,65.036,65.066,65.030,65.036,0.0043
13.03.2018 11:17:00.000 GMT+0100,65.026,65.036,65.015,65.015,0.001
13.03.2018 11:18:00.000 GMT+0100,65.020,65.031,65.005,65.010,0.0064
13.03.2018 11:19:00.000 GMT+0100,65.015,65.026,65.015,65.026,0.0017
13.03.2018 11:20:00.000 GMT+0100,65.020,65.046,65.020,65.035,0.0028
13.03.2018 11:21:00.000 GMT+0100,65.040,65.055,65.025,65.035,0.0051
13.03.2018 11:22:00.000 GMT+0100,65.040,65.041,65.010,65.015,0.0037
13.03.2018 11:23:00.000 GMT+0100,65.031,65.046,65.005,65.006,0.0047
13.03.2018 11:24:00.000 GMT+0100,65.005,65.011,64.975,65.006,0.0075
13.03.2018 11:25:00.000 GMT+0100,65.000,65.001,64.985,64.996,0.0041
13.03.2018 11:26:00.000 GMT+0100,64.990,64.990,64.985,64.985,0.0012
13.03.2018 11:27:00.000 GMT+0100,65.016,65.016,65.005,65.016,0.0016
13.03.2018 11:28:00.000 GMT+0100,65.011,65.026,65.005,65.005,0.0021
13.03.2018 11:29:00.000 GMT+0100,65.010,65.055,65.010,65.025,0.0031
13.03.2018 11:30:00.000 GMT+0100,65.055,65.066,65.035,65.041,0.0038
13.03.2018 11:31:00.000 GMT+0100,65.025,65.031,65.000,65.005,0.0022
13.03.2018 11:32:00.000 GMT+0100,65.011,65.011,64.945,64.951,0.0047
13.03.2018 11:33:00.000 GMT+0100,64.945,64.985,64.945,64.985,0.0049
13.03.2018 11:34:00.000 GMT+0100,64.986,64.996,64.965,64.985,0.0018
13.03.2018 11:35:00.000 GMT+0100,65.006,65.006,64.985,65.006,0.0026
13.03.2018 11:36:00.000 GMT+0100,65.016,65.036,65.005,65.016,0.0031
13.03.2018 11:37:00.000 GMT+0100,65.010,65.036,65.010,65.030,0.0015
13.03.2018 11:38:00.000 GMT+0100,65.025,65.076,65.025,65.071,0.0035
13.03.2018 11:39:00.000 GMT+0100,65.066,65.071,65.055,65.060,0.0018
13.03.2018 11:40:00.000 GMT+0100,65.065,65.071,65.055,65.055,0.0038
13.03.2018 11:41:00.000 GMT+0100,65.061,65.061,65.055,65.061,0.0017
13.03.2018 11:42:00.000 GMT+0100,65.066,65.071,65.050,65.065,0.0024
13.03.2018 11:43:00.000 GMT+0100,65.074,65.091,65.065,65.085,0.0033
13.03.2018 11:44:00.000 GMT+0100,65.081,65.085,65.070,65.070,0.0008
13.03.2018 11:45:00.000 GMT+0100,65.074,65.101,65.065,65.091,0.0051
13.03.2018 11:46:00.000 GMT+0100,65.085,65.101,65.074,65.091,0.0023
13.03.2018 11:47:00.000 GMT+0100,65.085,65.091,65.065,65.065,0.0009
13.03.2018 11:48:00.000 GMT+0100,65.066,65.085,65.050,65.085,0.0014
13.03.2018 11:49:00.000 GMT+0100,65.081,65.085,65.036,65.036,0.0033
13.03.2018 11:50:00.000 GMT+0100,65.046,65.096,65.035,65.080,0.0041
13.03.2018 11:51:00.000 GMT+0100,65.085,65.101,65.085,65.096,0.0018
13.03.2018 11:52:00.000 GMT+0100,65.085,65.096,65.066,65.085,0.0025
13.03.2018 11:53:00.000 GMT+0100,65.106,65.106,65.085,65.085,0.0017
13.03.2018 11:54:00.000 GMT+0100,65.091,65.091,65.085,65.085,0.0005
13.03.2018 11:55:00.000 GMT+0100,65.101,65.106,65.085,65.090,0.0014
13.03.2018 11:56:00.000 GMT+0100,65.096,65.106,65.085,65.100,0.0019
13.03.2018 11:57:00.000 GMT+0100,65.095,65.126,65.095,65.115,0.0042
13.03.2018 11:58:00.000 GMT+0100,65.111,65.111,65.065,65.090,0.0034
13.03.2018 11:59:00.000 GMT+0100,65.095,65.115,65.095,65.115,0.0021
13.03.2018 12:00:00.000 GMT+0100,65.104,65.136,65.104,65.121,0.0016
13.03.2018 12:01:00.000 GMT+0100,65.115,65.121,65.071,65.071,0.0049
13.03.2018 12:02:00.000 GMT+0100,65.055,65.055,65.005,65.005,0.0037
13.03.2018 12:03:00.000 GMT+0100,65.010,65.016,64.995,65.016,0.0043
13.03.2018 12:04:00.000 GMT+0100,65.010,65.031,64.975,64.985,0.005
13.03.2018 12:05:00.000 GMT+0100,64.979,65.006,64.975,64.985,0.0047
13.03.2018 12:06:00.000 GMT+0100,65.001,65.001,64.949,64.955,0.0038
13.03.2018 12:07:00.000 GMT+0100,64.960,64.971,64.945,64.955,0.0025
13.03.2018 12:08:00.000 GMT+0100,64.956,64.956,64.935,64.945,0.0033
13.03.2018 12:09:00.000 GMT+0100,64.946,64.951,64.925,64.941,0.0064
13.03.2018 12:10:00.000 GMT+0100,64.935,64.956,64.935,64.956,0.0029
13.03.2018 12:11:00.000 GMT+0100,64.949,64.971,64.945,64.955,0.004
13.03.2018 12:12:00.000 GMT+0100,64.960,64.986,64.960,64.975,0.0023
13.03.2018 12:13:00.000 GMT+0100,64.981,64.981,64.925,64.941,0.0051
13.03.2018 12:14:00.000 GMT+0100,64.925,64.951,64.925,64.935,0.0066
13.03.2018 12:15:00.000 GMT+0100,64.936,64.936,64.905,64.905,0.0036
13.03.2018 12:16:00.000 GMT+0100,64.910,64.915,64.845,64.854,0.0063
13.03.2018 12:17:00.000 GMT+0100,64.850,64.850,64.791,64.835,0.0077
13.03.2018 12:18:00.000 GMT+0100,64.830,64.851,64.830,64.851,0.0023
13.03.2018 12:19:00.000 GMT+0100,64.835,64.865,64.824,64.861,0.0031
13.03.2018 12:20:00.000 GMT+0100,64.845,64.865,64.845,64.865,0.003
13.03.2018 12:21:00.000 GMT+0100,64.871,64.871,64.865,64.871,0.0012
13.03.2018 12:22:00.000 GMT+0100,64.865,64.876,64.854,64.865,0.0016
13.03.2018 12:23:00.000 GMT+0100,64.886,64.896,64.886,64.896,0.0002
13.03.2018 12:24:00.000 GMT+0100,64.886,64.891,64.854,64.881,0.005
13.03.2018 12:25:00.000 GMT+0100,64.865,64.891,64.865,64.875,0.0021
13.03.2018 12:26:00.000 GMT+0100,64.891,64.891,64.845,64.875,0.005
13.03.2018 12:27:00.000 GMT+0100,64.876,64.891,64.845,64.885,0.005
13.03.2018 12:28:00.000 GMT+0100,64.875,64.911,64.875,64.901,0.0038
13.03.2018 12:29:00.000 GMT+0100,64.885,64.896,64.875,64.896,0.0016
13.03.2018 12:30:00.000 GMT+0100,64.891,64.916,64.885,64.911,0.0021
13.03.2018 12:31:00.000 GMT+0100,64.895,64.906,64.885,64.906,0.0036
13.03.2018 12:32:00.000 GMT+0100,64.885,64.901,64.885,64.885,0.0033
13.03.2018 12:33:00.000 GMT+0100,64.891,64.930,64.885,64.911,0.0064
13.03.2018 12:34:00.000 GMT+0100,64.895,64.911,64.895,64.905,0.0014
13.03.2018 12:35:00.000 GMT+0100,64.906,64.906,64.824,64.865,0.0061
13.03.2018 12:36:00.000 GMT+0100,64.886,64.901,64.865,64.865,0.0039
13.03.2018 12:37:00.000 GMT+0100,64.861,64.886,64.861,64.876,0.0029
13.03.2018 12:38:00.000 GMT+0100,64.871,64.891,64.865,64.885,0.0039
13.03.2018 12:39:00.000 GMT+0100,64.875,64.911,64.875,64.905,0.0032
13.03.2018 12:40:00.000 GMT+0100,64.905,64.905,64.875,64.886,0.0023
13.03.2018 12:41:00.000 GMT+0100,64.875,64.875,64.824,64.835,0.0034
13.03.2018 12:42:00.000 GMT+0100,64.851,64.851,64.835,64.840,0.0021
13.03.2018 12:43:00.000 GMT+0100,64.845,64.845,64.815,64.826,0.0036
13.03.2018 12:44:00.000 GMT+0100,64.821,64.821,64.805,64.815,0.0033
13.03.2018 12:45:00.000 GMT+0100,64.821,64.835,64.815,64.815,0.0028
13.03.2018 12:46:00.000 GMT+0100,64.821,64.851,64.805,64.851,0.0038
13.03.2018 12:47:00.000 GMT+0100,64.846,64.846,64.805,64.805,0.0013
13.03.2018 12:48:00.000 GMT+0100,64.800,64.826,64.800,64.805,0.0047
13.03.2018 12:49:00.000 GMT+0100,64.821,64.826,64.805,64.815,0.0012
13.03.2018 12:50:00.000 GMT+0100,64.824,64.831,64.805,64.821,0.0029
13.03.2018 12:51:00.000 GMT+0100,64.805,64.821,64.794,64.794,0.0046
13.03.2018 12:52:00.000 GMT+0100,64.796,64.796,64.785,64.796,0.0028
13.03.2018 12:53:00.000 GMT+0100,64.794,64.805,64.785,64.785,0.0035
13.03.2018 12:54:00.000 GMT+0100,64.786,64.796,64.775,64.785,0.0036
13.03.2018 12:55:00.000 GMT+0100,64.790,64.811,64.755,64.811,0.0081
13.03.2018 12:56:00.000 GMT+0100,64.805,64.826,64.775,64.785,0.0073
13.03.2018 12:57:00.000 GMT+0100,64.816,64.816,64.775,64.775,0.0048
13.03.2018 12:58:00.000 GMT+0100,64.770,64.786,64.755,64.755,0.0067
13.03.2018 12:59:00.000 GMT+0100,64.776,64.791,64.760,64.785,0.0015
13.03.2018 13:00:00.000 GMT+0100,64.791,64.791,64.745,64.746,0.0064
13.03.2018 13:01:00.000 GMT+0100,64.740,64.781,64.735,64.781,0.0069
13.03.2018 13:02:00.000 GMT+0100,64.765,64.786,64.755,64.786,0.0028
13.03.2018 13:03:00.000 GMT+0100,64.776,64.776,64.745,64.765,0.0057
13.03.2018 13:04:00.000 GMT+0100,64.766,64.766,64.745,64.766,0.0028
13.03.2018 13:05:00.000 GMT+0100,64.761,64.761,64.729,64.735,0.0058
13.03.2018 13:06:00.000 GMT+0100,64.729,64.746,64.695,64.726,0.0038
13.03.2018 13:07:00.000 GMT+0100,64.736,64.736,64.705,64.705,0.0023
13.03.2018 13:08:00.000 GMT+0100,64.721,64.726,64.695,64.726,0.0024
13.03.2018 13:09:00.000 GMT+0100,64.721,64.736,64.705,64.735,0.0036
13.03.2018 13:10:00.000 GMT+0100,64.740,64.740,64.699,64.736,0.0062
13.03.2018 13:11:00.000 GMT+0100,64.731,64.766,64.715,64.766,0.0042
13.03.2018 13:12:00.000 GMT+0100,64.761,64.776,64.735,64.755,0.0053
13.03.2018 13:13:00.000 GMT+0100,64.776,64.791,64.695,64.695,0.0086
13.03.2018 13:14:00.000 GMT+0100,64.696,64.716,64.685,64.716,0.0087
13.03.2018 13:15:00.000 GMT+0100,64.726,64.731,64.699,64.705,0.0029
13.03.2018 13:16:00.000 GMT+0100,64.699,64.726,64.695,64.726,0.0015
13.03.2018 13:17:00.000 GMT+0100,64.746,64.751,64.725,64.726,0.0054
13.03.2018 13:18:00.000 GMT+0100,64.736,64.736,64.705,64.726,0.0028
13.03.2018 13:19:00.000 GMT+0100,64.736,64.736,64.606,64.635,0.0121
13.03.2018 13:20:00.000 GMT+0100,64.656,64.656,64.604,64.651,0.008
13.03.2018 13:21:00.000 GMT+0100,64.645,64.656,64.604,64.615,0.0071
13.03.2018 13:22:00.000 GMT+0100,64.621,64.626,64.565,64.565,0.004
13.03.2018 13:23:00.000 GMT+0100,64.571,64.585,64.555,64.571,0.0148
13.03.2018 13:24:00.000 GMT+0100,64.565,64.596,64.565,64.570,0.0073
13.03.2018 13:25:00.000 GMT+0100,64.565,64.566,64.495,64.495,0.0092
13.03.2018 13:26:00.000 GMT+0100,64.516,64.516,64.375,64.421,0.0104
13.03.2018 13:27:00.000 GMT+0100,64.405,64.406,64.324,64.335,0.0133
13.03.2018 13:28:00.000 GMT+0100,64.341,64.406,64.335,64.386,0.0117
13.03.2018 13:29:00.000 GMT+0100,64.381,64.411,64.365,64.405,0.0063
13.03.2018 13:30:00.000 GMT+0100,64.410,64.486,64.405,64.475,0.0101
13.03.2018 13:31:00.000 GMT+0100,64.479,64.535,64.479,64.505,0.0164
13.03.2018 13:32:00.000 GMT+0100,64.526,64.561,64.485,64.496,0.0188
13.03.2018 13:33:00.000 GMT+0100,64.506,64.516,64.465,64.485,0.0063
13.03.2018 13:34:00.000 GMT+0100,64.490,64.501,64.465,64.465,0.0081
13.03.2018 13:35:00.000 GMT+0100,64.486,64.511,64.465,64.496,0.008
13.03.2018 13:36:00.000 GMT+0100,64.490,64.526,64.455,64.476,0.0134
13.03.2018 13:37:00.000 GMT+0100,64.455,64.481,64.455,64.476,0.0064
13.03.2018 13:38:00.000 GMT+0100,64.476,64.476,64.445,64.456,0.005
13.03.2018 13:39:00.000 GMT+0100,64.466,64.506,64.445,64.485,0.0128
13.03.2018 13:40:00.000 GMT+0100,64.501,64.546,64.479,64.525,0.0071
13.03.2018 13:41:00.000 GMT+0100,64.531,64.546,64.515,64.535,0.0106
13.03.2018 13:42:00.000 GMT+0100,64.541,64.551,64.445,64.446,0.0171
13.03.2018 13:43:00.000 GMT+0100,64.436,64.536,64.425,64.510,0.0178
13.03.2018 13:44:00.000 GMT+0100,64.515,64.645,64.515,64.645,0.0117
13.03.2018 13:45:00.000 GMT+0100,64.640,64.645,64.574,64.601,0.0144
13.03.2018 13:46:00.000 GMT+0100,64.595,64.605,64.550,64.561,0.0116
13.03.2018 13:47:00.000 GMT+0100,64.555,64.585,64.525,64.576,0.0076
13.03.2018 13:48:00.000 GMT+0100,64.571,64.606,64.544,64.574,0.0106
13.03.2018 13:49:00.000 GMT+0100,64.596,64.606,64.574,64.585,0.0092
13.03.2018 13:50:00.000 GMT+0100,64.570,64.615,64.565,64.615,0.0084
13.03.2018 13:51:00.000 GMT+0100,64.610,64.615,64.585,64.600,0.0086
13.03.2018 13:52:00.000 GMT+0100,64.595,64.735,64.595,64.725,0.0194
13.03.2018 13:53:00.000 GMT+0100,64.731,64.756,64.705,64.735,0.0191
13.03.2018 13:54:00.000 GMT+0100,64.756,64.756,64.685,64.685,0.0221
13.03.2018 13:55:00.000 GMT+0100,64.686,64.736,64.665,64.715,0.0073
13.03.2018 13:56:00.000 GMT+0100,64.705,64.736,64.705,64.731,0.011
13.03.2018 13:57:00.000 GMT+0100,64.725,64.731,64.675,64.691,0.0114
13.03.2018 13:58:00.000 GMT+0100,64.685,64.706,64.665,64.706,0.005
13.03.2018 13:59:00.000 GMT+0100,64.705,64.766,64.705,64.745,0.0096
13.03.2018 14:00:00.000 GMT+0100,64.745,64.746,64.645,64.676,0.0132
13.03.2018 14:01:00.000 GMT+0100,64.671,64.671,64.625,64.625,0.0133
13.03.2018 14:02:00.000 GMT+0100,64.626,64.646,64.525,64.525,0.0123
13.03.2018 14:03:00.000 GMT+0100,64.546,64.546,64.495,64.525,0.0113
13.03.2018 14:04:00.000 GMT+0100,64.530,64.561,64.515,64.515,0.0127
13.03.2018 14:05:00.000 GMT+0100,64.516,64.531,64.505,64.525,0.0067
13.03.2018 14:06:00.000 GMT+0100,64.546,64.555,64.475,64.495,0.0092
13.03.2018 14:07:00.000 GMT+0100,64.496,64.546,64.496,64.536,0.0056
13.03.2018 14:08:00.000 GMT+0100,64.546,64.561,64.520,64.555,0.0076
13.03.2018 14:09:00.000 GMT+0100,64.560,64.591,64.555,64.570,0.0085
13.03.2018 14:10:00.000 GMT+0100,64.565,64.591,64.550,64.574,0.0077
13.03.2018 14:11:00.000 GMT+0100,64.591,64.591,64.565,64.576,0.0061
13.03.2018 14:12:00.000 GMT+0100,64.574,64.621,64.574,64.615,0.0065
13.03.2018 14:13:00.000 GMT+0100,64.626,64.626,64.574,64.615,0.0052
13.03.2018 14:14:00.000 GMT+0100,64.611,64.686,64.595,64.661,0.0181
13.03.2018 14:15:00.000 GMT+0100,64.645,64.666,64.635,64.666,0.0025
13.03.2018 14:16:00.000 GMT+0100,64.656,64.666,64.635,64.666,0.0031
13.03.2018 14:17:00.000 GMT+0100,64.656,64.656,64.585,64.585,0.0089
13.03.2018 14:18:00.000 GMT+0100,64.580,64.676,64.565,64.651,0.0092
13.03.2018 14:19:00.000 GMT+0100,64.645,64.686,64.635,64.645,0.0137
13.03.2018 14:20:00.000 GMT+0100,64.666,64.686,64.615,64.685,0.0201
13.03.2018 14:21:00.000 GMT+0100,64.690,64.731,64.669,64.715,0.0098
13.03.2018 14:22:00.000 GMT+0100,64.746,64.746,64.695,64.715,0.0126
13.03.2018 14:23:00.000 GMT+0100,64.736,64.736,64.705,64.710,0.0069
13.03.2018 14:24:00.000 GMT+0100,64.695,64.736,64.695,64.715,0.0084
13.03.2018 14:25:00.000 GMT+0100,64.720,64.740,64.695,64.725,0.0065
13.03.2018 14:26:00.000 GMT+0100,64.729,64.731,64.695,64.715,0.0121
13.03.2018 14:27:00.000 GMT+0100,64.716,64.716,64.695,64.705,0.0065
13.03.2018 14:28:00.000 GMT+0100,64.705,64.726,64.695,64.706,0.0056
13.03.2018 14:29:00.000 GMT+0100,64.699,64.726,64.695,64.726,0.0034
13.03.2018 14:30:00.000 GMT+0100,64.710,64.766,64.705,64.735,0.0143
13.03.2018 14:31:00.000 GMT+0100,64.740,64.746,64.604,64.635,0.0177
13.03.2018 14:32:00.000 GMT+0100,64.641,64.841,64.635,64.815,0.0175
13.03.2018 14:33:00.000 GMT+0100,64.820,64.936,64.815,64.895,0.0236
13.03.2018 14:34:00.000 GMT+0100,64.891,64.926,64.875,64.921,0.0117
13.03.2018 14:35:00.000 GMT+0100,64.905,64.946,64.875,64.925,0.0178
13.03.2018 14:36:00.000 GMT+0100,64.930,64.996,64.925,64.979,0.0176
13.03.2018 14:37:00.000 GMT+0100,64.985,65.006,64.975,64.979,0.0082
13.03.2018 14:38:00.000 GMT+0100,64.975,65.041,64.975,65.031,0.011
13.03.2018 14:39:00.000 GMT+0100,65.025,65.031,64.975,64.986,0.0141
13.03.2018 14:40:00.000 GMT+0100,64.976,64.986,64.935,64.986,0.0087
13.03.2018 14:41:00.000 GMT+0100,64.979,65.055,64.975,65.036,0.0175
13.03.2018 14:42:00.000 GMT+0100,65.041,65.101,65.015,65.101,0.008
13.03.2018 14:43:00.000 GMT+0100,65.095,65.146,65.065,65.121,0.0161
13.03.2018 14:44:00.000 GMT+0100,65.115,65.156,65.085,65.135,0.024
13.03.2018 14:45:00.000 GMT+0100,65.140,65.171,65.060,65.065,0.0127
13.03.2018 14:46:00.000 GMT+0100,65.071,65.156,65.055,65.156,0.015
13.03.2018 14:47:00.000 GMT+0100,65.151,65.176,65.125,65.145,0.0143
13.03.2018 14:48:00.000 GMT+0100,65.151,65.441,65.145,65.435,0.0284
13.03.2018 14:49:00.000 GMT+0100,65.451,65.476,65.354,65.445,0.0323
13.03.2018 14:50:00.000 GMT+0100,65.446,65.511,65.425,65.496,0.0193
13.03.2018 14:51:00.000 GMT+0100,65.490,65.571,65.485,65.544,0.0265
13.03.2018 14:52:00.000 GMT+0100,65.551,65.645,65.485,65.596,0.02
13.03.2018 14:53:00.000 GMT+0100,65.606,65.641,65.565,65.585,0.0131
13.03.2018 14:54:00.000 GMT+0100,65.565,65.606,65.535,65.535,0.0176
13.03.2018 14:55:00.000 GMT+0100,65.550,65.646,65.550,65.621,0.0177
13.03.2018 14:56:00.000 GMT+0100,65.615,65.631,65.535,65.535,0.0156
13.03.2018 14:57:00.000 GMT+0100,65.540,65.555,65.505,65.505,0.0091
13.03.2018 14:58:00.000 GMT+0100,65.521,65.536,65.505,65.506,0.0056
13.03.2018 14:59:00.000 GMT+0100,65.500,65.521,65.455,65.486,0.0119
13.03.2018 15:00:00.000 GMT+0100,65.475,65.526,65.465,65.465,0.0105
