Local time,Open,High,Low,Close,Volume
14.03.2018 19:21:00.000 GMT+0100,32.168,32.198,32.167,32.178,0.4591
14.03.2018 19:22:00.000 GMT+0100,32.177,32.188,32.167,32.177,0.2016
14.03.2018 19:23:00.000 GMT+0100,32.168,32.178,32.167,32.177,0.1713
14.03.2018 19:24:00.000 GMT+0100,32.178,32.208,32.177,32.207,0.2634
14.03.2018 19:25:00.000 GMT+0100,32.208,32.208,32.197,32.198,0.4207
14.03.2018 19:26:00.000 GMT+0100,32.197,32.208,32.177,32.178,0.2466
14.03.2018 19:27:00.000 GMT+0100,32.177,32.198,32.177,32.178,0.3406
14.03.2018 19:28:00.000 GMT+0100,32.177,32.188,32.177,32.178,0.2118
14.03.2018 19:29:00.000 GMT+0100,32.177,32.188,32.177,32.187,0.1675
14.03.2018 19:30:00.000 GMT+0100,32.188,32.208,32.187,32.207,0.173
14.03.2018 19:31:00.000 GMT+0100,32.208,32.228,32.207,32.218,0.4147
14.03.2018 19:32:00.000 GMT+0100,32.217,32.228,32.217,32.217,0.2107
14.03.2018 19:33:00.000 GMT+0100,32.218,32.218,32.207,32.218,0.2972
14.03.2018 19:34:00.000 GMT+0100,32.217,32.218,32.207,32.208,0.2946
14.03.2018 19:35:00.000 GMT+0100,32.217,32.218,32.197,32.198,0.2698
14.03.2018 19:36:00.000 GMT+0100,32.197,32.198,32.147,32.148,0.3158
14.03.2018 19:37:00.000 GMT+0100,32.147,32.148,32.107,32.107,0.3538
14.03.2018 19:38:00.000 GMT+0100,32.108,32.118,32.107,32.107,0.225
14.03.2018 19:39:00.000 GMT+0100,32.108,32.108,32.087,32.107,0.3792
14.03.2018 19:40:00.000 GMT+0100,32.108,32.108,32.077,32.108,0.54
14.03.2018 19:41:00.000 GMT+0100,32.107,32.108,32.077,32.088,0.3968
14.03.2018 19:42:00.000 GMT+0100,32.087,32.108,32.087,32.108,0.2958
14.03.2018 19:43:00.000 GMT+0100,32.107,32.108,32.077,32.078,0.273
14.03.2018 19:44:00.000 GMT+0100,32.077,32.078,32.037,32.038,0.3355
14.03.2018 19:45:00.000 GMT+0100,32.037,32.038,32.007,32.018,0.2822
14.03.2018 19:46:00.000 GMT+0100,32.017,32.077,32.017,32.077,0.3221
14.03.2018 19:47:00.000 GMT+0100,32.078,32.088,32.077,32.077,0.2312
14.03.2018 19:48:00.000 GMT+0100,32.078,32.098,32.077,32.077,0.2466
14.03.2018 19:49:00.000 GMT+0100,32.078,32.098,32.077,32.097,0.4107
14.03.2018 19:50:00.000 GMT+0100,32.098,32.098,32.077,32.088,0.3168
14.03.2018 19:51:00.000 GMT+0100,32.087,32.088,32.057,32.088,0.2489
14.03.2018 19:52:00.000 GMT+0100,32.087,32.117,32.087,32.107,0.3419
14.03.2018 19:53:00.000 GMT+0100,32.108,32.128,32.107,32.117,0.3158
14.03.2018 19:54:00.000 GMT+0100,32.118,32.118,32.087,32.088,0.2119
14.03.2018 19:55:00.000 GMT+0100,32.087,32.088,32.087,32.087,0.3662
14.03.2018 19:56:00.000 GMT+0100,32.088,32.128,32.087,32.128,0.6355
14.03.2018 19:57:00.000 GMT+0100,32.127,32.168,32.117,32.158,0.4593
14.03.2018 19:58:00.000 GMT+0100,32.157,32.158,32.127,32.127,0.2478
14.03.2018 19:59:00.000 GMT+0100,32.128,32.148,32.127,32.148,0.3505
14.03.2018 20:00:00.000 GMT+0100,32.147,32.148,32.127,32.127,0.3018
14.03.2018 20:01:00.000 GMT+0100,32.128,32.128,32.107,32.128,0.2669
14.03.2018 20:02:00.000 GMT+0100,32.127,32.148,32.127,32.148,0.3978
14.03.2018 20:03:00.000 GMT+0100,32.147,32.148,32.127,32.128,0.3363
14.03.2018 20:04:00.000 GMT+0100,32.127,32.128,32.107,32.108,0.3375
14.03.2018 20:05:00.000 GMT+0100,32.107,32.118,32.107,32.118,0.4163
14.03.2018 20:06:00.000 GMT+0100,32.117,32.118,32.087,32.097,0.4079
14.03.2018 20:07:00.000 GMT+0100,32.098,32.118,32.097,32.117,0.3125
14.03.2018 20:08:00.000 GMT+0100,32.118,32.128,32.117,32.127,0.4323
14.03.2018 20:09:00.000 GMT+0100,32.128,32.128,32.087,32.088,0.4058
14.03.2018 20:10:00.000 GMT+0100,32.087,32.088,32.077,32.078,0.309
14.03.2018 20:11:00.000 GMT+0100,32.077,32.098,32.067,32.098,0.6095
14.03.2018 20:12:00.000 GMT+0100,32.097,32.098,32.077,32.097,0.4226
14.03.2018 20:13:00.000 GMT+0100,32.098,32.098,32.067,32.077,0.5861
14.03.2018 20:14:00.000 GMT+0100,32.078,32.108,32.077,32.107,0.5207
14.03.2018 20:15:00.000 GMT+0100,32.108,32.138,32.107,32.128,0.4816
14.03.2018 20:16:00.000 GMT+0100,32.127,32.178,32.127,32.138,0.5574
14.03.2018 20:17:00.000 GMT+0100,32.137,32.138,32.097,32.097,0.342
14.03.2018 20:18:00.000 GMT+0100,32.098,32.108,32.077,32.088,0.4443
14.03.2018 20:19:00.000 GMT+0100,32.087,32.118,32.087,32.108,0.2614
14.03.2018 20:20:00.000 GMT+0100,32.107,32.108,32.067,32.067,0.2942
14.03.2018 20:21:00.000 GMT+0100,32.068,32.098,32.068,32.087,0.5724
14.03.2018 20:22:00.000 GMT+0100,32.088,32.118,32.087,32.118,0.4431
14.03.2018 20:23:00.000 GMT+0100,32.117,32.128,32.107,32.118,0.4403
14.03.2018 20:24:00.000 GMT+0100,32.117,32.158,32.117,32.138,0.4747
14.03.2018 20:25:00.000 GMT+0100,32.137,32.138,32.107,32.108,0.3064
14.03.2018 20:26:00.000 GMT+0100,32.107,32.128,32.107,32.108,0.3798
14.03.2018 20:27:00.000 GMT+0100,32.107,32.108,32.087,32.098,0.3285
14.03.2018 20:28:00.000 GMT+0100,32.097,32.128,32.097,32.117,0.3982
14.03.2018 20:29:00.000 GMT+0100,32.118,32.118,32.087,32.097,0.3608
14.03.2018 20:30:00.000 GMT+0100,32.098,32.108,32.087,32.097,0.3835
14.03.2018 20:31:00.000 GMT+0100,32.098,32.118,32.087,32.107,0.5051
14.03.2018 20:32:00.000 GMT+0100,32.108,32.108,32.087,32.088,0.2275
14.03.2018 20:33:00.000 GMT+0100,32.087,32.118,32.087,32.108,0.4647
14.03.2018 20:34:00.000 GMT+0100,32.117,32.118,32.067,32.068,0.4862
14.03.2018 20:35:00.000 GMT+0100,32.067,32.108,32.067,32.098,0.6066
14.03.2018 20:36:00.000 GMT+0100,32.097,32.118,32.097,32.108,0.4327
14.03.2018 20:37:00.000 GMT+0100,32.107,32.118,32.097,32.097,0.338
14.03.2018 20:38:00.000 GMT+0100,32.098,32.108,32.087,32.088,0.4044
14.03.2018 20:39:00.000 GMT+0100,32.087,32.108,32.087,32.088,0.4328
14.03.2018 20:40:00.000 GMT+0100,32.087,32.088,32.077,32.078,0.4786
14.03.2018 20:41:00.000 GMT+0100,32.077,32.088,32.067,32.068,0.6578
14.03.2018 20:42:00.000 GMT+0100,32.078,32.098,32.077,32.078,0.4453
14.03.2018 20:43:00.000 GMT+0100,32.077,32.078,32.067,32.077,0.3258
14.03.2018 20:44:00.000 GMT+0100,32.078,32.078,32.047,32.078,0.4773
14.03.2018 20:45:00.000 GMT+0100,32.077,32.138,32.077,32.128,0.7006
14.03.2018 20:46:00.000 GMT+0100,32.127,32.158,32.117,32.147,0.5171
14.03.2018 20:47:00.000 GMT+0100,32.148,32.148,32.137,32.137,0.47
14.03.2018 20:48:00.000 GMT+0100,32.138,32.148,32.137,32.137,0.2979
14.03.2018 20:49:00.000 GMT+0100,32.138,32.168,32.137,32.168,0.7077
14.03.2018 20:50:00.000 GMT+0100,32.158,32.158,32.117,32.137,0.5556
14.03.2018 20:51:00.000 GMT+0100,32.127,32.148,32.127,32.128,0.4636
14.03.2018 20:52:00.000 GMT+0100,32.127,32.148,32.127,32.148,1.1053
14.03.2018 20:53:00.000 GMT+0100,32.147,32.157,32.147,32.147,1.2326
14.03.2018 20:54:00.000 GMT+0100,32.148,32.158,32.147,32.158,1.2534
14.03.2018 20:55:00.000 GMT+0100,32.157,32.158,32.137,32.137,0.6622
14.03.2018 20:56:00.000 GMT+0100,32.138,32.158,32.127,32.137,0.5616
14.03.2018 20:57:00.000 GMT+0100,32.138,32.168,32.137,32.167,1.3782
14.03.2018 20:58:00.000 GMT+0100,32.168,32.168,32.137,32.138,0.6404
14.03.2018 20:59:00.000 GMT+0100,32.137,32.148,32.127,32.137,1.0089
14.03.2018 21:00:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:01:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:02:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:03:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:04:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:05:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:06:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:07:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:08:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:09:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:10:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:11:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:12:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:13:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:14:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:15:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:16:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:17:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:18:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:19:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:20:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:21:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:22:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:23:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:24:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:25:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:26:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:27:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:28:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:29:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:30:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:31:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:32:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:33:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:34:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:35:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:36:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:37:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:38:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:39:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:40:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:41:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:42:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:43:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:44:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:45:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:46:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:47:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:48:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:49:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:50:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:51:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:52:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:53:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:54:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:55:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:56:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:57:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:58:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 21:59:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:00:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:01:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:02:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:03:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:04:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:05:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:06:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:07:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:08:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:09:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:10:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:11:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:12:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:13:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:14:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:15:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:16:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:17:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:18:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:19:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:20:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:21:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:22:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:23:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:24:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:25:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:26:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:27:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:28:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:29:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:30:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:31:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:32:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:33:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:34:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:35:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:36:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:37:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:38:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:39:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:40:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:41:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:42:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:43:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:44:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:45:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:46:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:47:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:48:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:49:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:50:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:51:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:52:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:53:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:54:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:55:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:56:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:57:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:58:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 22:59:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:00:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:01:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:02:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:03:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:04:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:05:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:06:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:07:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:08:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:09:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:10:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:11:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:12:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:13:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:14:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:15:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:16:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:17:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:18:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:19:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:20:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:21:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:22:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:23:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:24:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:25:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:26:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:27:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:28:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:29:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:30:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:31:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:32:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:33:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:34:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:35:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:36:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:37:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:38:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:39:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:40:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:41:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:42:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:43:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:44:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:45:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:46:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:47:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:48:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:49:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:50:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:51:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:52:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:53:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:54:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:55:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:56:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:57:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:58:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
14.03.2018 23:59:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:00:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:01:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:02:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:03:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:04:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:05:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:06:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:07:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:08:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:09:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:10:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:11:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:12:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:13:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:14:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:15:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:16:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:17:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:18:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:19:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:20:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:21:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:22:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:23:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:24:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:25:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:26:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:27:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:28:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:29:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:30:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:31:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:32:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:33:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:34:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:35:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:36:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:37:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:38:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:39:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:40:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:41:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:42:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:43:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:44:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:45:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:46:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:47:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:48:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:49:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:50:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:51:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:52:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:53:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:54:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:55:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:56:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:57:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:58:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 00:59:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 01:00:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 01:01:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
15.03.2018 01:02:00.000 GMT+0100,32.137,32.137,32.137,32.137,0
